date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2022-11-15,90.5,7336133,91.07,91.8593,89.36,Banking,MS Historical Data,0.7682886092862606,1.9971277485976981,66.89308311187098,0.023472170710622086,1.7986898534158613,0.20715586841130276,8425718913401715e75,4580577312903976e78,-0.9981605552449326,2022-11-15
2022-11-16,89.82,4368584,90.47,90.47,89.06,Banking,MS Historical Data,-0.7513812154696153,1.9065096037914293,64.53165414737974,0.02362310780766966,1.7984618937130756,0.20851440446544203,20947919950446075e74,4580577312903976e78,-0.9995426794807845,2022-11-16
2022-11-17,88.95,4967646,88.69,89.12,87.51,Banking,MS Historical Data,-0.9686038744154857,1.8868352177653696,61.538457157588354,0.027357931568368944,1.7975033957658098,0.2416093905097398,6576835254985581e73,4580577312903976e78,-0.9999856419075465,2022-11-17
2022-11-18,89.2,5450715,90.27,90.37,88.59,Banking,MS Historical Data,0.28105677346823565,1.7821347548312685,62.082715591625394,0.03207066013915207,1.797045904120643,0.283301581496514,8425299351383968e73,4580577312903976e78,-0.9999816064684082,2022-11-18
2022-11-21,89.08,4667333,89.06,89.68,88.57,Banking,MS Historical Data,-0.1345291479820654,1.7884315319537603,61.631888648254936,0.01055293567078939,1.785327158052189,0.0938330319817668,7291851008148435e73,4580577312903976e78,-0.9999840809345416,2022-11-21
2022-11-22,89.67,3804207,89.59,90.19,89.3,Banking,MS Historical Data,0.6623259991019426,1.7794062213742963,63.052513810115926,0.020937063256955372,1.790385408711798,0.18563912203168165,12121433512422854e73,4580577312903976e78,-0.9999735373236072,2022-11-22
2022-11-23,89.93,4961375,89.72,90.45,89.67,Banking,MS Historical Data,0.28995204639232774,1.780362655170476,63.690534779969,0.023932731350790645,1.7915348193988336,0.2120641630731753,15636067964558402e73,4580577312903976e78,-0.9999658644164339,2022-11-23
2022-11-25,90.91,2450129,89.65,91.0799,89.47,Banking,MS Historical Data,1.0897364616924143,1.7735189024716715,66.06893511923276,0.008294993565502224,1.7793813454407927,0.07400265319437711,3267526134303839e74,4580577312903976e78,-0.9999286656263808,2022-11-25
2022-11-28,89.89,6147890,90.2,91.1,89.7,Banking,MS Historical Data,-1.121988780112193,1.786913652395176,61.54984648700018,-0.006370930344219911,1.7805641600685223,-0.05679962909150886,-39860152710843515e72,4580577312903976e78,-1.0000087019932178,2022-11-28
2022-11-29,91.08,5307067,89.64,91.4696,89.6,Banking,MS Historical Data,1.3238402491934531,1.792417384754814,64.59267929244368,-0.003443361723737542,1.7805892378161867,-0.030698642679279298,-9262862720845569e73,4580577312903976e78,-1.000020222042088,2022-11-29
2022-11-30,93.07,10520620,91.28,93.25,89.13,Banking,MS Historical Data,2.1848924022837,1.805495022480201,69.00940763119864,0.012832603441215607,1.7872088312104721,0.11398291051182635,-2950122110301798e74,4580577312903976e78,-1.0000644050282044,2022-11-30
2022-12-01,93,7310493,93.06,93.49,92.04,Banking,MS Historical Data,-0.07521220586654831,1.809809858727365,68.68484524018517,0.009029145681901624,1.7877533173538935,0.08017506820586312,-2728236918810323e74,4580577312903976e78,-1.0000595609839642,2022-12-01
2022-12-02,92.1,5198046,91.86,92.66,91.51,Banking,MS Historical Data,-0.967741935483879,1.8130832010622908,64.4855041915481,0.024105539346278935,1.7929566281826113,0.21342600705511625,-880076425422466e73,4580577312903976e78,-1.0000019213220632,2022-12-02
2022-12-05,89.81,8272542,91.48,91.72,89.085,Banking,MS Historical Data,-2.4864277958740466,1.914573219124651,55.232320764341424,0.023525444248369116,1.7926984749413546,0.2083199461600558,13081700612414258e72,4580577312903976e78,-0.9999971440934801,2022-12-05
2022-12-06,87.51,10424660,89.62,89.76,86.41,Banking,MS Historical Data,-2.560962030954228,2.0125850849218887,47.811699154757875,0.020502989489460575,1.7924629004426136,0.18157969565480736,-20420037956289328e72,4580577312903976e78,-1.0000044579616412,2022-12-06
2022-12-07,87.28,7066928,86.82,88.03,86.71,Banking,MS Historical Data,-0.26282710547366195,2.011721849401343,47.12978897557513,0.029948742774146823,1.7854057502272827,0.2662820777271999,-15053098486575494e72,4580577312903976e78,-1.000003286288487,2022-12-07
2022-12-08,88.69,6141438,87.675,88.7898,87,Banking,MS Historical Data,1.61549037580202,1.9625005726848141,51.67965857251181,0.04534029719467127,1.7806370680064165,0.40421201906517007,-39371234217638155e72,4580577312903976e78,-1.0000085952559095,2022-12-08
2022-12-09,89.47,6488330,88.68,89.76,88.37,Banking,MS Historical Data,0.8794678092231445,1.355135322726232,54.036142844443575,0.06753665746719792,1.756792386238027,0.6102663061560506,-739969673214357e74,4580577312903976e78,-1.0000161545067938,2022-12-09
2022-12-12,91.12,7496298,89.01,91.325,88.28,Banking,MS Historical Data,1.8441935844417223,1.324845370842758,58.6320626598139,0.07756994807708945,1.7471526288950647,0.7047951796425381,-21046169972377116e73,4580577312903976e78,-1.0000459465445832,2022-12-12
2022-12-13,92.71,10330520,93.66,95.16,92.07,Banking,MS Historical Data,1.7449517120280866,1.3514945565005054,62.52108834237206,0.08355731520245378,1.7484637334738682,0.7586266915815332,-5777072029731067e74,4580577312903976e78,-1.0001261210462151,2022-12-13
2022-12-14,90.5,7704625,92.51,92.68,89.87,Banking,MS Historical Data,-2.38377737029446,1.4574117613712532,54.808429292070805,0.07366789633384216,1.7479559470996706,0.6690337944684578,7994181541302934e74,4580577312903976e78,-0.9998254765503295,2022-12-14
2022-12-15,87.79,8795656,89.15,89.19,86.92,Banking,MS Historical Data,-2.994475138121544,1.5985697337166573,47.13054191106802,0.07834683307314114,1.742008054932797,0.7139561808593995,-15944196333758866e74,4580577312903976e78,-1.0003480826813869,2022-12-15
2022-12-16,86.86,17262200,86.53,86.87,85.83,Banking,MS Historical Data,-1.0593461669894166,1.601285184313946,44.81061843253542,0.08219686046268368,1.7397542956452814,0.7500109131923501,9462269381352982e73,4580577312903976e78,-0.9999793426270642,2022-12-16
2022-12-19,85.55,5129600,86.74,87.04,84.955,Banking,MS Historical Data,-1.50817407322128,1.6282432611366027,41.69710889038692,0.06432295799671482,1.7392617771924164,0.5870854612561294,-48084799734391466e72,4580577312903976e78,-1.0000104975413469,2022-12-19
2022-12-20,85.16,5206789,85.92,86.452,85.135,Banking,MS Historical Data,-0.4558737580362404,1.6291896464863587,40.788483605597875,0.0612254566462939,1.7406223719852274,0.5583772843539039,-26164201375054413e72,4580577312903976e78,-1.0000057119877228,2022-12-20
2022-12-21,86.87,5422645,86.41,87.815,86.35,Banking,MS Historical Data,2.007984969469234,1.6937117408712625,46.312653196395,0.0635664152735805,1.7401559418124064,0.5798822594298813,-7870152447432994e73,4580577312903976e78,-1.0000171815732162,2022-12-21
2022-12-22,86.37,5635293,86.58,86.58,84.77,Banking,MS Historical Data,-0.5755726948313611,1.6930757311470988,44.990918601777324,0.046900114206117297,1.7105805325715253,0.4352418478539843,-3340307594530354e73,4580577312903976e78,-1.0000072923288186,2022-12-22
2022-12-23,86.11,3316076,86.33,86.58,85.35,Banking,MS Historical Data,-0.30103045038787357,1.6661775298192567,44.28318234368571,0.046769814895528554,1.7106227131035499,0.4340219434603137,-2334773294914847e73,4580577312903976e78,-1.00000509711579,2022-12-23
2022-12-27,85.06,7064695,86.36,86.36,84.94,Banking,MS Historical Data,-1.2193705725235149,1.6689763398555546,41.44757345253756,0.04898616547992079,1.7121324521053247,0.45418873306148116,5121805544180832e72,4580577312903976e78,-0.999998881842791,2022-12-27
2022-12-28,84.46,3714932,84.96,85.21,84.06,Banking,MS Historical Data,-0.7053844345168203,1.6286569875725898,39.876240049973454,0.04957871507583839,1.712154607049182,0.4596767717333692,15089636366937209e71,4580577312903976e78,-0.9999996705734815,2022-12-28
2022-12-29,85.24,3461779,84.96,85.5869,84.56,Banking,MS Historical Data,0.9235140895098359,1.5471422879866883,42.906526833372034,0.0650819028144803,1.7046101900638637,0.6060876464367669,29025128157383734e71,4580577312903976e78,-0.9999993663434502,2022-12-29
2022-12-30,85.02,4455649,84.695,85.2033,84.175,Banking,MS Historical Data,-0.25809479117785417,1.5454930648933802,42.25956980881834,0.0592317340030602,1.7042383631854647,0.5517271807060171,21533893766693324e71,4580577312903976e78,-0.9999995298869051,2022-12-30
2023-01-03,85.72,5108896,85.635,86.6,84.98,Banking,MS Historical Data,0.8233356857210161,1.5648410941137467,45.09627327002413,0.05057873476378722,1.7142970715163315,0.4683625354206996,3926351695733728e72,4580577312903976e78,-0.999999142826018,2023-01-03
2023-01-04,86.65,7726771,85.55,87.35,85.175,Banking,MS Historical Data,1.084927671488578,1.510640155073132,48.70208640929691,0.05416273231968396,1.7133145656920528,0.5018382131868279,8186159298431352e72,4580577312903976e78,-0.9999982128542454,2023-01-04
2023-01-05,85.92,5339886,85.9,86.1674,84.83,Banking,MS Historical Data,-0.8424697057126451,1.4130928553931663,46.140504059124034,0.046253596734188183,1.7086999720406704,0.4297144596594579,12895680833650574e71,4580577312903976e78,-0.9999997184704035,2023-01-05
2023-01-06,87.56,5710882,86.44,87.96,85.71,Banking,MS Historical Data,1.9087523277467433,1.4803085552551947,52.22055884231924,0.0550163340069346,1.7123812864159123,0.5100249774399616,3751034164276017e72,4580577312903976e78,-0.9999991811001304,2023-01-06
2023-01-09,87.64,5039731,88.245,88.9125,87.41,Banking,MS Historical Data,0.0913659205116435,1.4326636845646945,52.502234430434136,0.06350588413503355,1.711507240846324,0.5890273983094445,4093750853565718e72,4580577312903976e78,-0.9999991062805901,2023-01-09
2023-01-10,88.92,4536581,87.55,88.93,86.84,Banking,MS Historical Data,1.460520310360569,1.4581634696744552,56.88218816352687,0.06491354404593778,1.7117313539586674,0.6020048433471741,10072757120754367e72,4580577312903976e78,-0.9999978009852398,2023-01-10
2023-01-11,89.43,6122565,89.37,89.81,88.85,Banking,MS Historical Data,0.5735492577597867,1.3991190409187575,58.52332635632019,0.06795074193766844,1.7100419180841535,0.6307942372692785,1584997949095764e73,4580577312903976e78,-0.9999965397419565,2023-01-11
2023-01-12,90.53,7895610,90.02,91.81,89.35,Banking,MS Historical Data,1.2300123001229846,1.3680799687982705,61.89237666327449,0.07221493170223042,1.7102432800914436,0.6703002518544622,35345649221532576e72,4580577312903976e78,-0.9999922835820013,2023-01-12
2023-01-13,91.66,8414580,89.03,91.98,88.27,Banking,MS Historical Data,1.2482050149121848,1.289148288319654,65.03443715357493,0.07995463132735704,1.7345945610382822,0.7317216671084866,794642658351765e74,9567304133203188e78,-0.9999916941841999,2023-01-13
2023-01-17,97.08,27914270,95.9,99.1,95,Banking,MS Historical Data,5.913157320532414,1.6596053357215645,75.47825985035414,0.08110207607260263,1.735326188380569,0.7419098226117149,5493489710791843e74,22262660933842704e78,-0.9999753241998919,2023-01-17
2023-01-18,96.58,14134780,96.8,97.95,96.335,Banking,MS Historical Data,-0.5150391429748713,1.636699682077259,73.3030730963763,0.06978888095987558,1.7219417044774603,0.6433807468064784,26641274782043383e73,3755688914086221e79,-0.9999929064213274,2023-01-18
2023-01-19,94.15,13457060,94.61,94.98,92.94,Banking,MS Historical Data,-2.5160488714019436,1.7167756826724536,63.69567920592748,0.0698996834922811,1.7219507538435508,0.6443988441477992,-4038947456602593e74,4596514790374179e79,-1.0000087869780492,2023-01-19
2023-01-20,96.24,10785020,94.13,96.28,93.88,Banking,MS Historical Data,2.2198619224641503,1.7429311327657206,67.6258101434592,0.06681641436735979,1.7201121857273365,0.6166328593445567,-13004853122348116e74,7823511664799167e79,-1.0000166227822997,2023-01-20
2023-01-23,97.13,8735303,95.87,97.22,95.49,Banking,MS Historical Data,0.9247714048212785,1.7143752800274437,69.15701571308158,0.06858862436172024,1.7195379234012442,0.6331995602755662,-25031369413796373e74,7823511664799167e79,-1.000031995056039,2023-01-23
2023-01-24,95.51,4801638,96.28,96.81,89.14,Banking,MS Historical Data,-1.6678678060331409,1.769420991368767,63.28923187100499,0.06431249738876452,1.7206851831502759,0.5933271557762976,16717645772397252e74,7823511664799167e79,-0.9999786315321192,2023-01-24
2023-01-25,95.64,5890824,94.88,95.93,94.44,Banking,MS Historical Data,0.13611140194742521,1.7614423966542294,63.556453445255244,0.06942155575980685,1.7160429227526282,0.6421943288214453,18993107975738687e74,7823511664799167e79,-0.9999757230399985,2023-01-25
2023-01-26,96.5,6085149,96.22,96.54,95.311,Banking,MS Historical Data,0.8992053534086164,1.7130644577057696,65.35317694027177,0.055924676572403215,1.7131527841819372,0.5182122262362747,36071812345390807e74,7823511664799167e79,-0.9999538930676007,2023-01-26
2023-01-27,96.86,7990773,96.41,97.43,95.71,Banking,MS Historical Data,0.3730569948186435,1.6850109700217453,66.10647370265697,0.05376519521569917,1.7128916439509851,0.49827787846567456,4952865425662434e75,7823511664799167e79,-0.9999366925539594,2023-01-27
2023-01-30,95.96,5870122,95.03,96.61,94.92,Banking,MS Historical Data,-0.9291761304976331,1.7226145446702326,62.450816251990496,0.04461980619904916,1.7106067139199193,0.4140738246492425,3507810945699009e74,7823511664799167e79,-0.999995516321703,2023-01-30
2023-01-31,97.33,7182140,96.29,97.37,95.7644,Banking,MS Historical Data,1.4276781992496934,1.7192500095137409,65.57184647714445,0.038539314113158314,1.7143741275349218,0.3568606380768249,8515836159962935e74,7823511664799167e79,-0.9999891150719462,2023-01-31
2023-02-01,98.19,9815157,96.95,99.06,96.93,Banking,MS Historical Data,0.8835919038323148,1.7195446858640722,67.4034508313656,0.0403822924073,1.713863328971197,0.37403742039760934,16040360045268653e74,7823511664799167e79,-0.999979497237644,2023-02-01
2023-02-02,99.21,11119120,98.88,100.27,97.961,Banking,MS Historical Data,1.038802322028709,1.7190253341788395,69.47752412490507,0.03160314048348804,1.7103753001575055,0.2933182572044173,3270312330647026e75,7823511664799167e79,-0.9999581989205005,2023-02-02
2023-02-03,99.43,6948744,98.24,100.18,98.07,Banking,MS Historical Data,0.2217518395323248,1.685134723395315,69.92206094739079,0.03145283049046217,1.7103475931123318,0.2919279139817534,39955101058132484e74,7823511664799167e79,-0.9999489294542272,2023-02-03
2023-02-06,98.9,4737920,98.45,99.2,98.07,Banking,MS Historical Data,-0.533038318414969,1.6849220338812396,67.37621305999231,0.025155848016037,1.7100506097244164,0.23352332670468978,18657501178005398e74,7823511664799167e79,-0.9999761520120664,2023-02-06
2023-02-07,99.22,5060742,98.77,99.82,98.05,Banking,MS Historical Data,0.3235591506572266,1.6818558352472865,68.13069630131331,0.021534841269092383,1.7113165434664872,0.19976141084637902,24694306412547028e74,7823511664799167e79,-0.9999684357773458,2023-02-07
2023-02-08,98.96,4705165,98.32,99.94,98.06,Banking,MS Historical Data,-0.2620439427534871,1.681496297343287,66.77935363328362,0.020375233331551987,1.7111692351263592,0.18902093092932398,18223312996640487e74,7823511664799167e79,-0.9999767069907001,2023-02-08
2023-02-09,98.05,4983759,99.22,99.8,97.73,Banking,MS Historical Data,-0.9195634599838298,1.713219206209546,62.134140104325006,0.009021522434264203,1.701252637037775,0.08418045958117089,14658202450814665e73,7823511664799167e79,-0.9999981263909252,2023-02-09
2023-02-10,98.44,5224866,97.59,98.5957,97.56,Banking,MS Historical Data,0.3977562468128415,1.7039940807649887,63.3120046552908,0.0014992034073797332,1.6989397284414867,0.014008216939865535,204885940426735e75,7823511664799167e79,-0.999997381151212,2023-02-10
2023-02-13,99.43,4910305,98.46,99.76,98.16,Banking,MS Historical Data,1.005688744412847,1.698744241106331,66.1873011520644,-0.010240364326691603,1.6979417559090717,-0.09573988241528686,41093742460234353e73,7823511664799167e79,-0.9999947474044621,2023-02-13
2023-02-14,100.56,7679595,99.05,100.99,98.97,Banking,MS Historical Data,1.1364779241677558,1.1247748162612483,69.15843984016796,-0.012581884850415698,1.6977906481129914,-0.11764184839508772,8779587358772586e74,7823511664799167e79,-0.999988777945589,2023-02-14
2023-02-15,100.83,6464739,99.51,100.96,99.5,Banking,MS Historical Data,0.2684964200477369,1.112790169820205,69.84036877595503,-0.012642365519795314,1.6977982429012033,-0.11820681976369309,1113687513409939e75,7823511664799167e79,-0.999985764864154,2023-02-15
2023-02-16,99.57,6051808,99.78,100.24,98.81,Banking,MS Historical Data,-1.2496280868789067,0.9765057963567321,62.85579994049216,-0.014774120545629552,1.698764552167069,-0.1380602700482348,-27800768335344984e73,7823511664799167e79,-1.0000035534897278,2023-02-16
2023-02-17,99.51,8133018,98.9,100.02,98.3,Banking,MS Historical Data,-0.060259114191008045,0.8654857345169807,62.535082781857014,-0.019416578158714087,1.699181196551847,-0.18139832487807922,-2612551866162767e74,7823511664799167e79,-1.0000033393595844,2023-02-17
2023-02-21,97.62,6555987,98.46,99,97.175,Banking,MS Historical Data,-1.8993066023515248,0.9610894473800093,53.3079991474897,-0.017957650630471392,1.697738795857078,-0.16791091002390895,23494851422259736e73,7823511664799167e79,-0.999996996891878,2023-02-21
2023-02-22,97.27,5072435,97.37,98.07,96.62,Banking,MS Historical Data,-0.35853308748208246,0.8806035796994491,51.7841959214838,-0.009163500439603251,1.6946134666086694,-0.08584025955089347,15071169801904157e73,7823511664799167e79,-0.9999980736055052,2023-02-22
